config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP1/RUN_20260228_062800,20260228_062800,2026-02-28T06:28:00.334748,2026-02-28T06:31:19.605867,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP1.txt,Scenario_016.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_16/SP1_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP1/RUN_20260228_062800,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP1/RUN_20260228_062800/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP1/RUN_20260228_062800/compiler,10,10,10,0,0,,,55853,9,3705,1554,9,14819,6220,3705,1554,10,0,,9,670,66,0,670,66,0,890,6850.0,0.8551810237203495,0.24719101123595505,0.24719101123595505,6,0,0.6666666666666666,24.444444444444443,199.271119,181.844414,"{""syntax_structure"": 5, ""mismatched_input"": 13, ""missing_token"": 4, ""semantic_agent"": 34, ""semantic_dup_agent"": 8, ""other"": 2}",semantic_agent,9,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP1/RUN_20260228_062800/dsl/ITER9_20260228_063117.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP1/RUN_20260228_062800/compiler/ITER9_20260228_063117.LIRAs.compiler.txt,1,0,4895,66,0,670,5,0,13,0,4,34,0,0,8,0,2,"{""other"": 2, ""syntax_structure"": 5, ""mismatched_input"": 13, ""missing_token"": 4, ""semantic_dup_agent"": 8, ""semantic_agent"": 34}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_016/SP1/RUN_20260228_062800/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,20260228_063120,2026-02-28T06:31:20.686483,2026-02-28T06:34:29.460757,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_016.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_16/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler,10,10,10,0,0,,,81670,9,4568,2239,9,18275,8959,4568,2239,10,0,,0,570,56,0,1190,118,0,570,10530.0,2.0526315789473686,0.0,-1.087719298245614,1,3,0.1111111111111111,-68.88888888888889,188.774274,142.082083,"{""syntax_structure"": 7, ""mismatched_input"": 26, ""extraneous_input"": 5, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",semantic_agent,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl/ITER0_20260228_063120.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler/ITER0_20260228_063120.LIRAs.compiler.txt,1,0,4091,56,0,570,1,0,17,1,1,36,0,0,0,0,0,"{""syntax_structure"": 1, ""mismatched_input"": 17, ""extraneous_input"": 1, ""missing_token"": 1, ""semantic_agent"": 36}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_016/SP2/RUN_20260228_063120/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,20260228_063120,2026-02-28T06:31:20.686483,2026-02-28T06:34:29.460757,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_016.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_16/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler,10,10,10,0,0,,,81670,9,4568,2239,9,18275,8959,4568,2239,10,0,,0,570,56,0,1190,118,0,570,10530.0,2.0526315789473686,0.0,-1.087719298245614,1,3,0.1111111111111111,-68.88888888888889,188.774274,142.082083,"{""syntax_structure"": 7, ""mismatched_input"": 26, ""extraneous_input"": 5, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",semantic_agent,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl/ITER1_20260228_063205.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler/ITER1_20260228_063205.LIRAs.compiler.txt,1,0,10987,153,0,1540,7,0,34,6,2,82,0,0,22,0,0,"{""syntax_structure"": 7, ""extraneous_input"": 6, ""mismatched_input"": 34, ""missing_token"": 2, ""semantic_dup_agent"": 22, ""semantic_agent"": 82}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_016/SP2/RUN_20260228_063120/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,20260228_063120,2026-02-28T06:31:20.686483,2026-02-28T06:34:29.460757,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_016.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_16/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler,10,10,10,0,0,,,81670,9,4568,2239,9,18275,8959,4568,2239,10,0,,0,570,56,0,1190,118,0,570,10530.0,2.0526315789473686,0.0,-1.087719298245614,1,3,0.1111111111111111,-68.88888888888889,188.774274,142.082083,"{""syntax_structure"": 7, ""mismatched_input"": 26, ""extraneous_input"": 5, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",semantic_agent,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl/ITER2_20260228_063212.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler/ITER2_20260228_063212.LIRAs.compiler.txt,1,0,8060,112,0,1130,6,0,25,5,2,62,0,0,12,0,0,"{""syntax_structure"": 6, ""extraneous_input"": 5, ""mismatched_input"": 25, ""missing_token"": 2, ""semantic_dup_agent"": 12, ""semantic_agent"": 62}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_016/SP2/RUN_20260228_063120/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,20260228_063120,2026-02-28T06:31:20.686483,2026-02-28T06:34:29.460757,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_016.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_16/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler,10,10,10,0,0,,,81670,9,4568,2239,9,18275,8959,4568,2239,10,0,,0,570,56,0,1190,118,0,570,10530.0,2.0526315789473686,0.0,-1.087719298245614,1,3,0.1111111111111111,-68.88888888888889,188.774274,142.082083,"{""syntax_structure"": 7, ""mismatched_input"": 26, ""extraneous_input"": 5, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",semantic_agent,3,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl/ITER3_20260228_063237.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler/ITER3_20260228_063237.LIRAs.compiler.txt,1,0,8060,112,0,1130,6,0,25,5,2,62,0,0,12,0,0,"{""syntax_structure"": 6, ""extraneous_input"": 5, ""mismatched_input"": 25, ""missing_token"": 2, ""semantic_dup_agent"": 12, ""semantic_agent"": 62}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_016/SP2/RUN_20260228_063120/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,20260228_063120,2026-02-28T06:31:20.686483,2026-02-28T06:34:29.460757,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_016.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_16/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler,10,10,10,0,0,,,81670,9,4568,2239,9,18275,8959,4568,2239,10,0,,0,570,56,0,1190,118,0,570,10530.0,2.0526315789473686,0.0,-1.087719298245614,1,3,0.1111111111111111,-68.88888888888889,188.774274,142.082083,"{""syntax_structure"": 7, ""mismatched_input"": 26, ""extraneous_input"": 5, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",semantic_agent,4,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl/ITER4_20260228_063250.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler/ITER4_20260228_063250.LIRAs.compiler.txt,1,0,8067,112,0,1130,6,0,25,5,2,62,0,0,12,0,0,"{""syntax_structure"": 6, ""extraneous_input"": 5, ""mismatched_input"": 25, ""missing_token"": 2, ""semantic_dup_agent"": 12, ""semantic_agent"": 62}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_016/SP2/RUN_20260228_063120/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,20260228_063120,2026-02-28T06:31:20.686483,2026-02-28T06:34:29.460757,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_016.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_16/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler,10,10,10,0,0,,,81670,9,4568,2239,9,18275,8959,4568,2239,10,0,,0,570,56,0,1190,118,0,570,10530.0,2.0526315789473686,0.0,-1.087719298245614,1,3,0.1111111111111111,-68.88888888888889,188.774274,142.082083,"{""syntax_structure"": 7, ""mismatched_input"": 26, ""extraneous_input"": 5, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",semantic_agent,5,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl/ITER5_20260228_063301.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler/ITER5_20260228_063301.LIRAs.compiler.txt,1,0,8223,114,0,1150,6,0,25,5,2,64,0,0,12,0,0,"{""syntax_structure"": 6, ""extraneous_input"": 5, ""mismatched_input"": 25, ""missing_token"": 2, ""semantic_agent"": 64, ""semantic_dup_agent"": 12}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_016/SP2/RUN_20260228_063120/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,20260228_063120,2026-02-28T06:31:20.686483,2026-02-28T06:34:29.460757,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_016.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_16/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler,10,10,10,0,0,,,81670,9,4568,2239,9,18275,8959,4568,2239,10,0,,0,570,56,0,1190,118,0,570,10530.0,2.0526315789473686,0.0,-1.087719298245614,1,3,0.1111111111111111,-68.88888888888889,188.774274,142.082083,"{""syntax_structure"": 7, ""mismatched_input"": 26, ""extraneous_input"": 5, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",semantic_agent,6,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl/ITER6_20260228_063327.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler/ITER6_20260228_063327.LIRAs.compiler.txt,1,0,8553,118,0,1190,8,0,25,5,2,66,0,0,12,0,0,"{""syntax_structure"": 8, ""extraneous_input"": 5, ""mismatched_input"": 25, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_016/SP2/RUN_20260228_063120/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,20260228_063120,2026-02-28T06:31:20.686483,2026-02-28T06:34:29.460757,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_016.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_16/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler,10,10,10,0,0,,,81670,9,4568,2239,9,18275,8959,4568,2239,10,0,,0,570,56,0,1190,118,0,570,10530.0,2.0526315789473686,0.0,-1.087719298245614,1,3,0.1111111111111111,-68.88888888888889,188.774274,142.082083,"{""syntax_structure"": 7, ""mismatched_input"": 26, ""extraneous_input"": 5, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",semantic_agent,7,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl/ITER7_20260228_063347.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler/ITER7_20260228_063347.LIRAs.compiler.txt,1,0,8553,118,0,1190,8,0,25,5,2,66,0,0,12,0,0,"{""syntax_structure"": 8, ""extraneous_input"": 5, ""mismatched_input"": 25, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_016/SP2/RUN_20260228_063120/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,20260228_063120,2026-02-28T06:31:20.686483,2026-02-28T06:34:29.460757,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_016.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_16/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler,10,10,10,0,0,,,81670,9,4568,2239,9,18275,8959,4568,2239,10,0,,0,570,56,0,1190,118,0,570,10530.0,2.0526315789473686,0.0,-1.087719298245614,1,3,0.1111111111111111,-68.88888888888889,188.774274,142.082083,"{""syntax_structure"": 7, ""mismatched_input"": 26, ""extraneous_input"": 5, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",semantic_agent,8,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl/ITER8_20260228_063357.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler/ITER8_20260228_063357.LIRAs.compiler.txt,1,0,8553,118,0,1190,8,0,25,5,2,66,0,0,12,0,0,"{""syntax_structure"": 8, ""extraneous_input"": 5, ""mismatched_input"": 25, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_016/SP2/RUN_20260228_063120/run_metadata.json,2026-03-03T13:34:13Z
c1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,20260228_063120,2026-02-28T06:31:20.686483,2026-02-28T06:34:29.460757,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP2.txt,Scenario_016.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,0,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_16/SP2_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler,10,10,10,0,0,,,81670,9,4568,2239,9,18275,8959,4568,2239,10,0,,0,570,56,0,1190,118,0,570,10530.0,2.0526315789473686,0.0,-1.087719298245614,1,3,0.1111111111111111,-68.88888888888889,188.774274,142.082083,"{""syntax_structure"": 7, ""mismatched_input"": 26, ""extraneous_input"": 5, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",semantic_agent,9,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/dsl/ITER9_20260228_063427.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_016/SP2/RUN_20260228_063120/compiler/ITER9_20260228_063427.LIRAs.compiler.txt,1,0,8523,118,0,1190,7,0,26,5,2,66,0,0,12,0,0,"{""syntax_structure"": 7, ""mismatched_input"": 26, ""extraneous_input"": 5, ""missing_token"": 2, ""semantic_agent"": 66, ""semantic_dup_agent"": 12}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C1/Scenario_016/SP2/RUN_20260228_063120/run_metadata.json,2026-03-03T13:34:13Z
